Date,AAPL,AMZN,BRK-B,CMCSA,GOOG,KO,MSFT,ORCL,WFC,XOM,V,MA,JPM,WMT,COST,TGT,CVX,COP,NEE,DUK,SO,UNH,JNJ,CVS,SPY
2022-01-05,-0.02659973771398816,-0.018893091563845,0.004505281995063948,0.0005977151923957091,-0.04682984976686866,0.008293301577363188,-0.038387909939472054,-0.02678989539285359,-0.008720432598713579,0.012437377563952356,-0.011058283512311196,-0.003969220072175816,-0.01828205941776362,0.013521233078464201,-0.025361961522869736,-0.022676119445074194,0.006505879291666572,-0.017149535775379587,-0.010476311943960481,0.0022239580812111193,0.0011732937087054474,-0.0024647807080454553,0.00666369077861817,0.014574993990937868,-0.019202034661293
2022-01-06,-0.016693256016211744,-0.006710981961323137,0.010647869288822998,0.005774710670091832,-0.0007447641593201215,-0.0052638743413749856,-0.007902001394053504,0.002321880789996289,0.02562625801206031,0.02352065704898232,-0.0011363727526106926,-0.009132031978541288,0.010623901587198059,-0.0027795182996567247,-0.0002181093729326511,0.010880124893009713,0.00850914794517088,0.03754104158979188,-0.04413230427506565,-0.0016401172683846443,-0.0011719187038630174,-0.04092394565011359,-0.003425954577636503,-0.03043223584314181,-0.0009393359571657767
2022-01-07,0.000988280700729982,-0.004287778294336242,0.02094373773394942,-0.009107488892695748,-0.003972985532597395,-0.0023152747296162346,0.0005099132966110975,0.013551289727464777,0.021256740524455253,0.008196709628406351,-0.01269610389163367,-0.0009459491811600884,0.009908374918815799,0.009545900480392833,-0.024772999001678397,-0.0024638624942874277,0.014359880183266949,0.027392250078333236,0.007461743592691805,0.00995476002941742,0.006894269385829155,-0.023528060849885124,0.013517499011969747,0.015596477573427858,-0.003953483211177389
2022-01-10,0.00011629204446483854,-0.006570176170610398,-0.0026580965249870525,0.009390931018633752,0.01145592240039206,0.00165750299344114,0.0007324191716657769,0.02022614467981443,0.010589801801293763,-0.005952579091076715,-0.022999638368867203,-0.01552810309516317,0.0009571220319397611,-0.0019325537410207483,-0.03241436353312799,-0.01455906063094703,0.0006396107852877364,0.004836047852327496,-0.024534009070459217,0.0005741413919670979,-0.0016025167487873082,0.013955507653581556,-0.004944012278235266,0.00835012659535983,-0.0012445577926037954
2022-01-11,0.016783772299847843,0.024002125643924677,0.002727856072388679,0.012272152773343148,0.010416719862285762,0.00033102366382320447,0.0022592214155681134,-0.008960515287513515,0.012827719404447935,0.04206218441838527,0.01136957858262777,0.006540220736212854,0.0010159824593078959,-0.0028352663150210677,0.006226260205111522,0.000571359744011124,0.022860099079557772,0.031593184250956474,0.005931716151462263,-0.012720129510664258,-0.012841036678259532,0.008602180363454393,-0.010630239867903124,0.00932787513277833,0.009108386364703902
2022-01-12,0.0025704088054403496,-0.0009373300985386912,0.0018449871106647198,-0.0037152389896285554,0.01164482988670823,0.0014889703644995755,0.010444966638692543,-0.0019213438181472364,0.006064591276871312,-0.002943078987559966,0.006203926833341811,0.0027842994666480436,0.005671906079328659,-0.005270411912216888,0.007221540160925466,-0.013535520232381137,-0.0050010283208838935,0.009690272189177618,0.003538043023927795,0.003777919357813797,0.001921562658348419,0.01006384333046939,-0.008525531678762799,-0.0024519024566102,0.002703389143001944
2022-01-13,-0.0190282256366594,-0.024169655027437842,0.0027154251924552675,0.006477160933753057,-0.017769091091354383,0.005946454599805584,-0.0423226593614171,-0.005888419040227411,-0.007092207119262839,-0.007169081870713412,-0.0032914381625511746,0.006016878756075483,-0.001246638771041364,0.014152228284646018,-0.016964674773781163,0.006058821254150137,-0.004162541182259227,-0.0092416299357998,-0.002232770078607227,0.005114799074684262,0.008409538957072415,-0.013277746780339328,-0.006066269027177551,-0.004159753443250036,-0.013778375247606167
2022-01-14,0.005110368602915472,0.005731487003565627,0.008933558581665002,0.007800074982108107,0.0047113831390888095,0.008046066947251074,0.017716829017001334,-0.001139074524024286,0.03678587633793762,0.01755653528108625,-0.0015349837101751307,0.007090281591882297,-0.06146366084772292,-0.0028183385855002907,-0.026872628907115503,-0.019616463152846264,0.01703463855496956,0.03731155028419142,-0.02002353824228298,-0.0010561013082707182,0.004535511192624853,0.0026956056292501973,-0.005451697556996482,0.00835408959185413,0.000409003081973891
2022-01-18,-0.018893973384528917,-0.019862738846190164,-0.011847086909707594,-0.029024662754865926,-0.025009877344837617,-0.007981844492105039,-0.024339302110625738,-0.024404305867619436,-0.023596321075611826,0.01683581021786229,0.004844727791908587,-0.015693184990438036,-0.041927779375785734,-0.017510108905239852,-0.029662643019887747,-0.006278313582226525,0.0032568707152695886,0.00887703618781921,-0.0234375409961729,-0.020857401329652414,-0.00946693600357229,-0.01642886758551354,-0.004408919443276149,-0.016098685322202932,-0.017709770112142253
2022-01-19,-0.021024813528216724,-0.016477101806013472,-0.017296850969813704,0.002989171612695074,-0.004684847919095181,0.0016419181475662015,0.0022468389302368053,-0.025365141927772727,-0.01975648773085692,0.0004105906836677775,-0.004775054498738496,-0.01520586667031254,-0.015469122475599284,0.009963583366860984,0.004282218597063681,0.01740842927198316,-0.003632710333739353,-0.00262792608229101,0.01649217351651666,0.002944998125460341,0.004705265777581014,0.0033190441444077567,-0.0031118935827554317,-0.010142684369328192,-0.010383342543789476
2022-01-20,-0.010347048536815007,-0.02963230963415675,-0.011882415359412257,-0.0021854952590698584,-0.015816151499910114,-0.004098350478496826,-0.005703458509207393,-0.007915574181524665,-0.010257207948333957,0.002188454065803924,-0.0015370517556302365,0.009064909755248873,-0.008527427495223061,-0.018896671932552733,-0.014974635637623912,-0.009471215445333137,-0.003568489110419404,-0.018905078771586648,0.011139515303073777,0.0013702734378442383,-0.006585735015220084,0.0010377851099037105,-0.007984217509308889,-0.004956301299834487,-0.01106811483059933
2022-01-21,-0.012765195921567662,-0.05950180896147472,-0.018616791624440632,-0.009757160442639856,-0.025575482935293437,-0.004938273539902949,-0.018468077586511367,-0.006044350749420779,-0.024181880143206436,-0.01501303124950537,-0.039281475582802705,-0.02450555457574577,-0.017472592627065575,-0.007293564873989022,-0.002506185467018751,-0.020160681915220247,-0.011989039245166366,-0.03398335781488293,-0.010896958895479036,0.0065487761414686485,-0.001031272701100483,-0.003952613831924023,-0.0022994906846779406,-0.008106306272662067,-0.019630550962769
2022-01-24,-0.004864110981728342,0.01332698348311534,-0.00488169264273608,0.00683689191168968,0.0021521275955405095,-0.008105964114933584,0.0011488089943265667,0.0024323839110478307,-0.0065214885268704,0.008590982357249866,-0.0198126507856925,-0.015940131837598903,-0.0008959716215468649,7.109980102404378e-05,0.01513665544565268,0.015328353989109589,0.0021274665042805285,0.0036268201916134224,-0.00823252120521445,-0.003884397260096706,-0.006488526685564766,0.0023851603783122677,-0.011524161857740856,0.019200694578321853,0.004246670281514264
2022-01-25,-0.011384903020405068,-0.031533745543573244,0.0113916680272792,-0.007988574765170897,-0.027893032282091057,-0.002334823692913379,-0.02658876216382322,-0.016379609245025906,0.005063968515056194,0.029399547396159686,0.0007432100114761475,-0.03050773548024799,0.010900358921269504,-0.02175438910956029,-0.023685793323120596,-0.026747966385063826,0.04253816035013913,0.04926547535197856,-0.08325185811566316,-0.0025345723639806916,-0.001781203381533869,-0.01174624227512644,0.028594250672020705,-0.003961153452175625,-0.012209014922733963
2022-01-26,-0.0005631134533073956,-0.007954330670553511,0.006738524391312506,-0.02436101634072696,0.019761588317116274,-0.0036776675461466235,0.028493212168403392,-0.018255791241495234,0.010262910216698673,-0.010142946291881616,0.019158159643399397,0.01741656087207999,0.009485828312265188,-0.010207993629198553,0.012884430548111947,-0.013834308910327775,0.0007542513185059274,-0.0005741602535750401,-0.03275637705318679,-0.0036161784322765733,-0.003420285927949296,0.0034803506970819686,0.004474114806977347,0.01707091639267122,-0.002508766498194537
2022-01-27,-0.0029432176073957983,0.005508645722495764,-0.005141293046894813,-0.009285801521053072,-0.0009207345735892103,0.0008390112186706933,0.01054891273601255,0.00238736126018102,-0.007018781151332809,0.012808495368365813,0.0013601078656089172,0.01703123420664676,-0.01764472989567578,0.0006629635994803706,-0.001964940549244454,0.002219858766416394,0.020197485922519798,0.029864382697753156,-0.00178967447629097,0.01275143917652799,0.0150701124014605,0.006915027430359988,0.013125033608431647,0.018405498850326163,-0.004938112911269554
2022-01-28,0.06977764092776484,0.031084056738273746,0.016998668185056687,0.03561755630991614,0.03228364600438027,0.0199496812122828,0.028081699078007727,0.008774071307547926,0.007998463011962942,0.002129956326114124,0.105990869713245,0.09123320570763505,0.008946589926871917,0.012367477337735355,0.020537845337081473,0.025874196865373733,-0.035163011459233506,-0.00490706411260855,-0.00013765980225155516,0.014334164395430227,0.014258292224813784,0.009661984165685311,0.007034452540546354,0.023223176478984087,0.024835374553834777
2022-01-31,0.026125749210165194,0.03886361030218932,0.00038349351079625116,0.00543028790329303,0.01807371728580187,0.0027940990574202296,0.008823796644528814,0.00844932950779742,-0.007196796057341359,0.00903289793823725,-0.00802639340676281,0.010117420536871702,0.013573591258715823,0.01665218233182908,0.025790567978450918,0.012679744888242528,0.005512506058384492,-0.006725183259397527,0.07751727183524837,0.0031509293707141506,0.007101798387070257,0.013968071889292277,0.002910380460715567,-0.02525849990992346,0.018011068035728828
2022-02-01,-0.0009726506899289111,0.010830762802234384,0.0030030109079237643,-0.0010000527329482312,0.0160646731712748,-0.00737573688026627,-0.007138571748923184,-0.0014784716224982564,0.033457084870828435,0.06411264509195091,0.027368845841735157,0.01470069536851426,0.01716003159714985,0.007867901998227733,0.006493429440818543,-0.005443836315595085,0.026345989707712292,0.03294959972123768,-0.011392712035078079,-0.015324754432520682,-0.021586037200927888,-0.008802770810460991,-0.008183776252924546,-0.002253338955531259,0.006757061378288576
2022-02-02,0.007044160360875962,-0.0038427158906232384,0.01796411900222794,0.0010010538395763824,0.07367371524419242,0.010237774647752662,0.015222105629907112,0.018015436336570323,0.005935336822427084,-0.002597740833980011,0.013169148879030423,0.011962430887178854,-0.008005383661869092,-0.00042579092636618743,0.026769675891776146,-0.007389286212323487,0.004599817181414334,0.007319490487668112,0.006474076039744592,0.01498337549655071,0.012060413590933683,0.024273475983340065,0.011060510699695936,0.024748089289987396,0.009713920443386037
2022-02-03,-0.016719694246151384,-0.0781276325178123,-0.013673326138085584,-0.007001680429529089,-0.036382963732284335,0.007028346407006891,-0.03895257029802979,-0.006787405607043384,-0.00915957211932028,-0.011660050992065685,-0.01648106081320755,-0.0168367407717831,-0.008269986822473707,0.0009939925553492657,0.0010359141252918036,-0.020173852729333697,-0.00893580134075822,-0.014532319982772823,-0.025215736914126485,0.004095201077716881,0.0063946203046005845,0.018737678670845748,-5.809704622439238e-05,-0.001652731615697678,-0.023504886839535333
2022-02-04,-0.001679476030895466,0.13535901735711864,-0.0007614146610029904,-0.006244856949141342,0.002562383966119519,-0.010550251679001477,0.015568744395098921,0.0020744974288293694,0.02102601430489659,0.02171215191673559,-0.0136045324258246,-0.0201757515443981,0.025958613185744106,-0.011774073592608736,-0.003832737225180516,0.0038457303200662984,0.012518673070037956,0.011004627813208323,0.003167563141116325,-0.011192217103888402,-0.008086643407973049,-0.01145715777503653,-0.006540789740463793,-0.002115618304225908,0.004702116129729372
2022-02-07,-0.004234481487637942,0.0018777353189827206,0.004825612173005922,-0.009527522149445855,-0.02851444783585,0.010498673502017164,-0.016310445268997498,-0.01668504191691078,0.017752579368427446,0.012037652733835724,-0.0053857190612492944,-0.015881883969844468,0.003342943799677034,-0.00983279547813154,-0.007465047995795726,-0.012848181406677428,0.019649557090742453,0.01164704008904427,-0.0043415905657886444,0.0008632774419627953,-0.015140404332497304,0.0010968744356276705,-0.00332116814359551,0.008480169777990376,-0.0032092345666978606
2022-02-08,0.01846697573787104,0.022021627828944013,0.015576103515436701,0.007163514756589384,0.001979450563784013,0.006493603213470811,0.011995334511609945,0.0006191677369504767,0.024768749524257228,-0.025852692292608337,0.003433814134369939,-0.004679291683559739,0.018814707017116516,0.00021762299640148974,0.010196132586574036,0.007856553226756935,-0.0152291465225739,-0.017323026107410766,-0.002906863956662842,0.0006708876356833482,0.0035477283824201233,0.020074474718954516,0.0026308233204632714,0.012978516351048963,0.008227934806084747
2022-02-09,0.008293664399348755,-0.0013877341505965646,0.0029243480408995826,0.011379797605161501,0.0160905347020186,-0.015483918615661008,0.021834556997565535,0.032925118067321124,0.005276757609913085,-0.004786991032002419,0.012854376269490375,0.018698059436417003,0.004168149123647158,-0.0021740929131189857,0.014736419206486495,0.017328058854611417,0.00989434070386852,0.01773789053295083,0.015902537075043632,0.0028731818738785275,0.0027986154460224455,0.00950528035935716,-0.00011664549282819348,-0.05449779036786473,0.014636187958046776
2022-02-10,-0.023598957659695774,-0.013561706274733853,-0.007847877476819809,-0.017078771598124542,-0.020151766595318144,0.00557031410142006,-0.028372899219842318,-0.019173321711437707,-0.00016945140875346265,-0.009620033076067624,-0.021280338163641166,-0.018302414154085844,-0.004150847771147381,-0.011693080076276119,-0.019571563400513137,-0.012924449914974545,-0.012700352794513203,-0.011188589853153297,-0.015784035929243045,-0.046986905405650536,-0.031286703673114036,-0.02284683327340764,-0.012070495887666177,0.005057635693628271,-0.01796569299496853
2022-02-11,-0.02021837809979421,-0.03591110674363196,-0.0022197637690472005,-0.026574105934054737,-0.03226843351551911,-0.01775852993758742,-0.02427406241316321,-0.02565652454049372,-0.012531799880383776,0.02517872014420708,-0.00398950591036995,-0.012339998085473924,-0.013016863034499782,-0.005511388213534585,-0.01699185558080163,-0.010662366482483532,0.020361505518749157,0.022635128883759847,-0.006494516592502775,-0.00040103751879660976,0.012736820170136554,-0.017648928232667283,-0.010093470958710271,-0.01025438850681526,-0.01971871406590231
2022-02-14,0.0014230872589824362,0.012221683270054351,-0.01522847542165584,-0.004619837563817342,0.008722796029345448,0.006468874294268234,-0.00013564531813647918,-0.010031686951749719,-0.007888794142087874,-0.015334510201684637,0.0028928197504074493,0.011872095716253472,-0.009290534473717749,-0.010197169075883972,-0.006102015572842956,-0.014133043704229187,-0.0154168375782342,-0.021064934243072986,-0.0005334415062716591,0.002005179746818131,-0.014074038083295881,-0.007801036578073073,-0.012581129016036696,-0.011895513489962872,-0.0032694920003393246
